0.442,563
0.443,564
0.444,566
0.445,569
0.446,569
0.447,573
0.448,576
0.449,576
0.45,580
0.451,582
0.452,582
0.453,584
0.454,591
0.455,593
0.456,595
0.457,599
0.458,613
0.459,696
0.46,701
0.461,707
0.462,707
0.463,712
0.464,718
0.465,720
0.466,722
0.467,739
0.468,744
0.469,830
0.47,830
0.471,843
0.472,846
0.473,851
0.474,851
0.475,851
0.476,851
0.477,1073
0.478,1074
0.479,1085
0.48,1089
0.481,1096
0.482,1098
0.483,1103
0.484,1108
0.485,1112
0.486,1278
0.487,1293
0.488,1317
0.489,1331
0.49,1362
0.491,1369
0.492,1390
0.493,1412
0.494,1452
0.495,1454
0.496,1466
0.497,1493
0.498,1535
0.499,1817
0.5,1825
0.501,1998
0.502,2231
0.503,2355
0.504,2485
0.505,2658
0.506,2665
0.507,2725
0.508,2768
0.509,2814
0.51,2864
0.511,2958
0.512,2999
0.513,3025
0.514,3310
0.515,3327
0.516,3562
0.517,3587
0.518,3606
0.519,4261
0.52,5419
0.521,7265
0.522,9820
0.523,9869
0.524,10177
0.525,10733
0.526,10860
0.527,11048
0.528,13184
0.529,13636
0.53,16835
0.531,22861
0.532,23713
0.533,24994
0.534,30133
0.535,57098
0.536,112292
0.537,134847
0.538,150455
0.539,157942
0.54,168508
0.541,206456
0.542,232261
0.543,238708
0.544,256315
0.545,293156
0.546,317539
0.547,339381
0.548,363537
0.549,390753
0.55,417501
0.551,438790
0.552,476988
0.553,510943
0.554,527220
0.555,549822
0.556,577049
0.557,599988
0.558,632764
0.559,656084
0.56,680285
0.561,706912
0.562,734890
0.563,763398
0.564,791248
0.565,829873
0.566,855763
0.567,885352
0.568,914628
0.569,941642
0.57,981358
0.571,1008916
0.572,1036634
0.573,1065737
0.574,1094806
0.575,1125388
0.576,1155077
0.577,1184385
0.578,1213232
0.579,1244659
0.58,1268692
0.581,1298125
0.582,1328240
0.583,1359549
0.584,1394521
0.585,1422355
0.586,1455658
0.587,1485882
0.588,1517547
0.589,1546059
0.59,1572416
0.591,1603286
0.592,1632319
0.593,1661945
0.594,1693977
0.595,1723668
0.596,1755532
0.597,1786858
0.598,1817706
0.599,1848823
0.6,1882432
0.601,1909501
0.602,1943920
0.603,1976877
0.604,2010384
0.605,2040663
0.606,2069980
0.607,2099740
0.608,2131508
0.609,2164038
0.61,2197570
0.611,2229086
0.612,2260398
0.613,2293502
0.614,2323777
0.615,2355595
0.616,2389308
0.617,2417983
0.618,2448355
0.619,2483783
0.62,2515894
0.621,2548163
0.622,2580206
0.623,2610416
0.624,2641034
0.625,2672892
0.626,2707232
0.627,2737202
0.628,2769178
0.629,2800818
0.63,2832544
0.631,2862859
0.632,2894867
0.633,2924771
0.634,2956833
0.635,2988713
0.636,3019583
0.637,3048225
0.638,3082919
0.639,3115083
0.64,3146257
0.641,3176668
0.642,3208329
0.643,3242054
0.644,3274503
0.645,3306873
0.646,3341132
0.647,3373108
0.648,3407288
0.649,3438163
0.65,3467785
0.651,3500487
0.652,3531791
0.653,3561740
0.654,3592756
0.655,3624389
0.656,3655968
0.657,3688349
0.658,3718783
0.659,3750683
0.66,3780843
0.661,3813522
0.662,3844712
0.663,3876555
0.664,3907848
0.665,3938557
0.666,3968067
0.667,3999982
0.668,4032764
0.669,4062948
0.67,4094903
0.671,4127991
0.672,4157576
0.673,4190345
0.674,4221724
0.675,4253361
0.676,4283773
0.677,4314942
0.678,4345588
0.679,4377886
0.68,4408300
0.681,4439526
0.682,4471635
0.683,4502281
0.684,4532924
0.685,4563900
0.686,4596115
0.687,4626813
0.688,4658322
0.689,4688999
0.69,4719214
0.691,4750110
0.692,4779905
0.693,4811077
0.694,4839382
0.695,4869931
0.696,4900696
0.697,4930317
0.698,4960866
0.699,4990076
0.7,5020039
0.701,5049696
0.702,5080797
0.703,5110424
0.704,5139348
0.705,5168474
0.706,5198230
0.707,5227009
0.708,5255798
0.709,5286190
0.71,5315596
0.711,5346332
0.712,5376365
0.713,5406659
0.714,5435445
0.715,5465510
0.716,5494598
0.717,5522346
0.718,5551402
0.719,5579852
0.72,5609272
0.721,5637925
0.722,5666749
0.723,5695090
0.724,5722487
0.725,5752030
0.726,5780734
0.727,5808811
0.728,5837628
0.729,5866768
0.73,5894647
0.731,5922673
0.732,5949544
0.733,5977691
0.734,6005592
0.735,6032979
0.736,6060288
0.737,6088619
0.738,6116421
0.739,6144109
0.74,6171112
0.741,6198700
0.742,6226248
0.743,6253517
0.744,6281569
0.745,6308058
0.746,6335360
0.747,6361511
0.748,6388986
0.749,6416229
0.75,6442464
0.751,6469227
0.752,6495387
0.753,6522636
0.754,6548471
0.755,6574610
0.756,6599707
0.757,6625588
0.758,6651993
0.759,6678135
0.76,6703442
0.761,6730087
0.762,6755613
0.763,6782100
0.764,6806469
0.765,6831777
0.766,6856718
0.767,6882181
0.768,6907168
0.769,6931034
0.77,6956407
0.771,6981322
0.772,7006553
0.773,7032258
0.774,7056914
0.775,7082348
0.776,7107353
0.777,7131513
0.778,7156330
0.779,7180581
0.78,7205277
0.781,7228943
0.782,7252929
0.783,7276885
0.784,7300767
0.785,7323510
0.786,7347761
0.787,7371393
0.788,7395369
0.789,7419553
0.79,7443464
0.791,7466599
0.792,7489624
0.793,7513577
0.794,7536529
0.795,7559010
0.796,7581960
0.797,7605055
0.798,7627581
0.799,7650072
0.8,7671974
0.801,7694230
0.802,7716148
0.803,7737848
0.804,7760229
0.805,7781927
0.806,7803668
0.807,7825713
0.808,7847229
0.809,7868470
0.81,7889905
0.811,7911444
0.812,7933048
0.813,7954237
0.814,7975021
0.815,7995578
0.816,8016780
0.817,8037922
0.818,8058662
0.819,8079543
0.82,8100059
0.821,8120520
0.822,8140637
0.823,8160145
0.824,8179654
0.825,8199359
0.826,8218868
0.827,8238370
0.828,8257977
0.829,8276903
0.83,8296564
0.831,8316400
0.832,8335580
0.833,8354730
0.834,8374200
0.835,8393505
0.836,8411919
0.837,8430328
0.838,8449228
0.839,8467596
0.84,8485870
0.841,8504070
0.842,8522489
0.843,8541022
0.844,8559779
0.845,8577715
0.846,8595759
0.847,8613154
0.848,8631164
0.849,8648426
0.85,8666381
0.851,8683695
0.852,8700635
0.853,8717641
0.854,8734525
0.855,8750965
0.856,8767801
0.857,8784690
0.858,8800874
0.859,8817066
0.86,8832993
0.861,8848453
0.862,8864544
0.863,8880639
0.864,8896685
0.865,8912263
0.866,8927847
0.867,8942963
0.868,8958261
0.869,8973555
0.87,8989041
0.871,9003985
0.872,9019207
0.873,9034008
0.874,9049272
0.875,9063627
0.876,9078169
0.877,9092190
0.878,9106528
0.879,9121192
0.88,9136078
0.881,9149762
0.882,9164245
0.883,9177648
0.884,9191628
0.885,9204966
0.886,9218881
0.887,9232196
0.888,9245580
0.889,9258979
0.89,9272130
0.891,9284859
0.892,9297480
0.893,9310125
0.894,9322855
0.895,9335225
0.896,9347370
0.897,9359633
0.898,9371839
0.899,9383924
0.9,9395860
0.901,9407893
0.902,9419815
0.903,9431368
0.904,9442583
0.905,9453617
0.906,9464627
0.907,9475504
0.908,9486566
0.909,9497653
0.91,9508885
0.911,9519500
0.912,9530016
0.913,9540508
0.914,9550789
0.915,9560725
0.916,9570930
0.917,9581026
0.918,9591099
0.919,9600906
0.92,9610424
0.921,9619813
0.922,9629687
0.923,9639039
0.924,9648125
0.925,9657452
0.926,9666309
0.927,9674955
0.928,9683732
0.929,9692381
0.93,9701043
0.931,9709531
0.932,9717966
0.933,9726095
0.934,9734093
0.935,9742208
0.936,9750152
0.937,9757920
0.938,9765487
0.939,9773042
0.94,9780261
0.941,9787227
0.942,9794191
0.943,9801305
0.944,9808545
0.945,9815227
0.946,9821892
0.947,9828265
0.948,9834817
0.949,9841027
0.95,9847238
0.951,9853138
0.952,9858969
0.953,9864580
0.954,9870425
0.955,9876044
0.956,9881723
0.957,9887105
0.958,9892110
0.959,9897098
0.96,9902107
0.961,9907015
0.962,9911695
0.963,9916118
0.964,9920420
0.965,9924738
0.966,9929077
0.967,9933272
0.968,9937343
0.969,9941180
0.97,9944877
0.971,9948682
0.972,9952055
0.973,9955427
0.974,9958564
0.975,9961395
0.976,9964262
0.977,9967156
0.978,9969960
0.979,9972584
0.98,9975063
0.981,9977620
0.982,9979817
0.983,9982070
0.984,9984230
0.985,9986102
0.986,9987808
0.987,9989496
0.988,9991210
0.989,9992735
0.99,9994013
0.991,9995066
0.992,9996108
0.993,9997035
0.994,9997900
0.995,9998528
0.996,9999052
0.997,9999538
0.998,9999791
0.999,9999946
1,10000000
